x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
10.699885,baseline_01_hover,Roll,pulse,0.05492,1,0.0881780162453651,0.1430980162453651,0.0873156121118674,0.05578240413349771,0.05578240413349771,0.006865,1,4.0,0.008889305649329578,0,1,1,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
10.799845,baseline_01_hover,Roll,pulse,0.05492,1,0.0876114219427108,0.1425314219427108,0.0863695952983912,0.056161826644319596,0.056161826644319596,0.006865,1,5.0,0.011400272389093037,1,1,1,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
10.899805,baseline_01_hover,Roll,pulse,0.05492,1,0.0874915495514869,0.14241154955148688,0.0866467782382473,0.05576477131323958,0.05576477131323958,0.006865,1,6.0,0.013845592770433665,1,1,1,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
10.999765,baseline_01_hover,Roll,pulse,0.05492,1,0.0869130194187164,0.1418330194187164,0.0858061846802515,0.0560268347384649,0.0560268347384649,0.006865,1,6.0,0.01628288393474809,1,1,1,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
11.099725,baseline_01_hover,Roll,pulse,0.05492,1,0.0861709639430046,0.14109096394300458,0.0850460282987536,0.056044935644250976,0.056044935644250976,0.006865,1,6.0,0.018712242166239568,1,1,1,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
11.199685,baseline_01_hover,Roll,pulse,0.05492,1,0.0855701118707656,0.1404901118707656,0.0843641446273901,0.0561259672433755,0.0561259672433755,0.006865,1,7.0,0.02121389490746763,1,1,1,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
11.299645,baseline_01_hover,Roll,pulse,0.05492,1,0.0851713865995407,0.14009138659954068,0.0841549820450438,0.055936404554496874,0.055936404554496874,0.006865,1,8.0,0.023722532444078567,1,1,1,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
11.399605,baseline_01_hover,Roll,pulse,0.05492,1,0.0844378024339675,0.1393578024339675,0.0833142099512414,0.0560435924827261,0.0560435924827261,0.006865,1,9.0,0.026263862450281276,1,1,1,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
11.499565,baseline_01_hover,Roll,pulse,0.05492,1,0.0838406905531883,0.1387606905531883,0.0830998521602492,0.05566083839293909,0.05566083839293909,0.006865,1,10.0,0.028779494898629382,1,1,1,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
11.599525,baseline_01_hover,Roll,pulse,0.05492,1,0.0834990218281745,0.1384190218281745,0.0826644433968541,0.05575457843132041,0.05575457843132041,0.006865,1,11.0,0.03141714867787158,1,1,1,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
11.699485,baseline_01_hover,Roll,pulse,0.05492,1,0.0829582214355468,0.1378782214355468,0.0818957811527849,0.05598244028276189,0.05598244028276189,0.006865,1,12.0,0.03409935694268591,1,1,1,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
11.799445,baseline_01_hover,Roll,pulse,0.05492,0,0.0824110135436058,0.0824110135436058,0.0815569631866918,0.0008540503569140073,0.0008540503569140073,0.006865,0,12.0,0.03390995264296181,1,1,1,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
11.899405,baseline_01_hover,Roll,pulse,0.05492,0,0.0819540992379188,0.0819540992379188,0.0808973638955057,0.001056735342413101,0.001056735342413101,0.006865,0,12.0,0.03382651772542796,1,1,1,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
11.999365,baseline_01_hover,Roll,pulse,0.05492,0,0.0815684348344802,0.0815684348344802,0.0806461985711251,0.0009222362633551084,0.0009222362633551084,0.006865,0,12.0,0.033809864230496346,1,1,1,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
12.099325,baseline_01_hover,Roll,pulse,0.05492,0,0.080948531627655,0.080948531627655,0.0797875219996917,0.001161009627963297,0.001161009627963297,0.006865,0,12.0,0.03385877015747342,1,1,1,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
12.199285,baseline_01_hover,Roll,pulse,0.05492,0,0.0806379690766334,0.0806379690766334,0.0798599247227713,0.0007780443538620979,0.0007780443538620979,0.006865,0,12.0,0.03388539638115876,1,1,1,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
12.300078,baseline_01_hover,Roll,pulse,0.05492,0,0.0802503749728202,0.0802503749728202,0.0792454678130526,0.0010049071597676013,0.0010049071597676013,0.006865,0,12.0,0.033906284460134974,1,1,1,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
12.400038,baseline_01_hover,Roll,pulse,0.05492,0,0.0801830664277076,0.0801830664277076,0.0793147265358061,0.0008683398919015067,0.0008683398919015067,0.006865,0,12.0,0.03391585888852066,1,1,1,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
12.499998,baseline_01_hover,Roll,pulse,0.05492,0,0.0799998790025711,0.0799998790025711,0.0791234599115667,0.0008764190910044017,0.0008764190910044017,0.006865,0,12.0,0.03392624529880614,1,1,1,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
12.599958,baseline_01_hover,Roll,pulse,0.05492,0,0.0799792930483818,0.0799792930483818,0.0794398744860676,0.0005394185623142089,0.0005394185623142089,0.006865,0,11.0,0.031167287725544397,1,1,1,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
12.699918,baseline_01_hover,Roll,pulse,0.05492,0,0.0798991471529007,0.0798991471529007,0.0793017920761665,0.0005973550767341962,0.0005973550767341962,0.006865,0,10.0,0.028408035272706224,1,1,1,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
12.799878,baseline_01_hover,Roll,pulse,0.05492,0,0.0800845772027969,0.0800845772027969,0.0797034458606201,0.0003811313421767937,0.0003811313421767937,0.006865,0,9.0,0.025619000507599084,1,1,1,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
12.899838,baseline_01_hover,Roll,pulse,0.05492,0,0.0801165327429771,0.0801165327429771,0.0794703035075937,0.0006462292353834054,0.0006462292353834054,0.006865,0,8.0,0.022863073403706274,1,1,1,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
12.999798,baseline_01_hover,Roll,pulse,0.05492,0,0.0803195014595985,0.0803195014595985,0.0797686602103511,0.0005508412492473969,0.0005508412492473969,0.006865,0,7.0,0.020089273729245398,1,1,1,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
13.099758,baseline_01_hover,Roll,pulse,0.05492,0,0.0805740728974342,0.0805740728974342,0.0801751633107058,0.0003989095867284048,0.0003989095867284048,0.006865,0,6.0,0.01730697242636927,1,1,1,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
13.199718,baseline_01_hover,Roll,pulse,0.05492,0,0.0808613821864128,0.0808613821864128,0.0804579567978182,0.00040342538859459987,0.00040342538859459987,0.006865,0,5.0,0.014520845333630225,1,1,1,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
13.299678,baseline_01_hover,Roll,pulse,0.05492,0,0.0811933726072311,0.0811933726072311,0.0806304749437247,0.0005628976635063954,0.0005628976635063954,0.006865,0,4.0,0.011752169989080703,0,1,1,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
13.399638,baseline_01_hover,Roll,pulse,0.05492,0,0.0815997421741485,0.0815997421741485,0.0812059855777867,0.00039375659636180227,0.00039375659636180227,0.006865,0,3.0,0.008969678194762486,0,1,1,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
13.499598,baseline_01_hover,Roll,pulse,0.05492,0,0.0819076150655746,0.0819076150655746,0.0816298901504842,0.0002777249150903993,0.0002777249150903993,0.006865,0,2.0,0.006200522520870051,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
13.599558,baseline_01_hover,Roll,pulse,0.05492,0,0.0823711305856704,0.0823711305856704,0.0819194862160176,0.00045164436965279553,0.00045164436965279553,0.006865,0,1.0,0.0034353758177866705,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
13.699518,baseline_01_hover,Roll,pulse,0.05492,0,0.0826674327254295,0.0826674327254295,0.0821491096446988,0.0005183230807306871,0.0005183230807306871,0.006865,0,0.0,0.0006621699576851104,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
13.799478,baseline_01_hover,Roll,pulse,0.05492,0,0.0830026343464851,0.0830026343464851,0.0825332403614539,0.000469393985031194,0.000469393985031194,0.006865,0,0.0,0.0006429371390909696,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
13.899438,baseline_01_hover,Roll,pulse,0.05492,0,0.0831773206591606,0.0831773206591606,0.0825038489833184,0.0006734716758421966,0.0006734716758421966,0.006865,0,0.0,0.0006237739557624245,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
13.999398,baseline_01_hover,Roll,pulse,0.05492,0,0.0835173204541206,0.0835173204541206,0.0831218617084592,0.00039545874566139505,0.00039545874566139505,0.006865,0,0.0,0.0005974350798777388,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
14.099358,baseline_01_hover,Roll,pulse,0.05492,0,0.0839971601963043,0.0839971601963043,0.0836167126596204,0.00038044753668389775,0.00038044753668389775,0.006865,0,0.0,0.0005584069753137688,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
14.199318,baseline_01_hover,Roll,pulse,0.05492,0,0.0843730643391609,0.0843730643391609,0.0839029445404195,0.0004701197987414113,0.0004701197987414113,0.006865,0,0.0,0.0005430107475577345,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
14.300111,baseline_01_hover,Roll,pulse,0.05492,0,0.0850849226117134,0.0850849226117134,0.0847819710684071,0.0003029515433062985,0.0003029515433062985,0.006865,0,0.0,0.0005079129667346693,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
14.400071,baseline_01_hover,Roll,pulse,0.05492,0,0.0856627598404884,0.0856627598404884,0.0851612764984918,0.0005014833419966086,0.0005014833419966086,0.006865,0,0.0,0.0004895701392394244,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
14.500031,baseline_01_hover,Roll,pulse,0.05492,0,0.0861020684242248,0.0861020684242248,0.0855549212628326,0.000547147161392203,0.000547147161392203,0.006865,0,0.0,0.0004731065427588145,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
14.599991,baseline_01_hover,Roll,pulse,0.05492,0,0.0865679159760475,0.0865679159760475,0.0861800765811665,0.00038783939488100383,0.00038783939488100383,0.006865,0,0.0,0.00046552758438715426,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
14.699951,baseline_01_hover,Roll,pulse,0.05492,0,0.0869908928871154,0.0869908928871154,0.086420905651727,0.0005699872353883972,0.0005699872353883972,0.006865,0,0.0,0.0004641591923198643,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
14.799911,baseline_01_hover,Roll,pulse,0.05492,0,0.087327666580677,0.087327666580677,0.0867569227305511,0.0005707438501258988,0.0005707438501258988,0.006865,0,0.0,0.00047363981771731957,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
14.899871,baseline_01_hover,Roll,pulse,0.05492,0,0.0877155289053917,0.0877155289053917,0.0872038235479283,0.0005117053574633934,0.0005117053574633934,0.006865,0,0.0,0.00046691362382131894,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
14.999831,baseline_01_hover,Roll,pulse,0.05492,0,0.0883702114224433,0.0883702114224433,0.0879985125165887,0.0003716989058546033,0.0003716989058546033,0.006865,0,0.0,0.0004579565066516793,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
15.099791,baseline_01_hover,Roll,pulse,0.05492,0,0.0890993922948837,0.0890993922948837,0.0888402780763803,0.00025911421850340066,0.00025911421850340066,0.006865,0,0.0,0.0004509667382404291,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
15.199751,baseline_01_hover,Roll,pulse,0.05492,0,0.0896323174238205,0.0896323174238205,0.0892410510984006,0.0003912663254199006,0.0003912663254199006,0.006865,0,0.0,0.0004503587850816941,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
15.299711,baseline_01_hover,Roll,pulse,0.05492,0,0.0900662094354629,0.0900662094354629,0.0895131138682056,0.0005530955672573001,0.0005530955672573001,0.006865,0,0.0,0.00044986868026923935,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
15.399671,baseline_01_hover,Roll,pulse,0.05492,0,0.0906264781951904,0.0906264781951904,0.0902487274231398,0.00037775077205060015,0.00037775077205060015,0.006865,0,0.0,0.00044906838905367925,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
15.499631,baseline_01_hover,Roll,pulse,0.05492,0,0.0913288369774818,0.0913288369774818,0.0909411976179845,0.0003876393594973021,0.0003876393594973021,0.006865,0,0.0,0.00045456411127402436,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
15.599591,baseline_01_hover,Roll,pulse,0.05492,0,0.0920023843646049,0.0920023843646049,0.0916542141078222,0.0003481702567827011,0.0003481702567827011,0.006865,0,0.0,0.00044939040563051966,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
15.699551,baseline_01_hover,Roll,pulse,0.05492,0,0.092424564063549,0.092424564063549,0.0918515947416154,0.0005729693219335974,0.0005729693219335974,0.006865,0,0.0,0.00045212271769066515,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
15.799511,baseline_01_hover,Roll,pulse,0.05492,0,0.0928666591644287,0.0928666591644287,0.0925623906419782,0.00030426852245049596,0.00030426852245049596,0.006865,0,0.0,0.00044386644456163025,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
15.899471,baseline_01_hover,Roll,pulse,0.05492,0,0.0933255329728126,0.0933255329728126,0.0928113487792924,0.0005141841935202007,0.0005141841935202007,0.006865,0,0.0,0.0004359020704455305,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
15.999431,baseline_01_hover,Roll,pulse,0.05492,0,0.0938942953944206,0.0938942953944206,0.0934905011014269,0.00040379429299369773,0.00040379429299369773,0.006865,0,0.0,0.0004363188478121456,0,0,0,W20_N5_mean1.25x,20,5,1.25,1001,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv
