x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
15.199751,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0932311862707138,0.1206751862707138,0.0930104177924498,0.027664768478264004,0.027664768478264004,0.006861,1,30.0,0.02795956085977736,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
15.299711,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0928500667214393,0.1202940667214393,0.0924685488865357,0.0278255178349036,0.0278255178349036,0.006861,1,30.0,0.027694764223196396,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
15.399671,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.092475801706314,0.119919801706314,0.0918450270465183,0.0280747746597957,0.0280747746597957,0.006861,1,30.0,0.02752087530109765,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
15.499631,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0921356827020645,0.1195796827020645,0.0917295873960926,0.027850095305971892,0.027850095305971892,0.006861,1,30.0,0.027404922993676497,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
15.599591,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0919192358851432,0.11936323588514319,0.0915952959575956,0.0277679399275476,0.0277679399275476,0.006861,1,30.0,0.027325316838674625,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
15.699551,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0915440395474433,0.1189880395474433,0.0909715525408598,0.028016487006583504,0.028016487006583504,0.006861,1,30.0,0.027259139384628858,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
15.799511,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0911773890256881,0.1186213890256881,0.0906194090146308,0.028001980011057304,0.028001980011057304,0.006861,1,30.0,0.027245312071923548,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
15.899471,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0910668969154357,0.11851089691543569,0.0909474062081063,0.027563490707329386,0.027563490707329386,0.006861,1,30.0,0.027372018813869244,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
15.999431,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0911317691206932,0.1185757691206932,0.0908573616896455,0.027718407431047698,0.027718407431047698,0.006861,1,30.0,0.027587372665443803,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
16.099391,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0910884737968444,0.1185324737968444,0.0908314925761794,0.027700981220665,0.027700981220665,0.006861,1,30.0,0.02773081807633976,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
16.199351,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.091103971004486,0.118547971004486,0.0909500700747316,0.027597900929754393,0.027597900929754393,0.006861,1,30.0,0.027806240063684092,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
16.299311,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0909735858440399,0.1184175858440399,0.0904875585101626,0.027930027333877297,0.027930027333877297,0.006861,1,30.0,0.02785061077902252,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
16.400104,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0911318510770797,0.1185758510770797,0.091003662597908,0.0275721884791717,0.0275721884791717,0.006861,1,30.0,0.027871388031579285,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
16.500064,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0911649093031883,0.11860890930318829,0.0909781478511114,0.027630761452076893,0.027630761452076893,0.006861,1,30.0,0.027877257067279757,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
16.600024,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0914549976587295,0.1188989976587295,0.0912930318990767,0.027605965759652795,0.027605965759652795,0.006861,1,30.0,0.02787273655049405,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
16.699984,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0915785208344459,0.1190225208344459,0.0914781292711254,0.02754439156332049,0.02754439156332049,0.006861,1,30.0,0.02786830822442554,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
16.799944,baseline_02_high_altitude_hover,Roll,bias,0.027444,1,0.0918712839484214,0.11931528394842139,0.091960167445,0.027355116503421387,0.027355116503421387,0.006861,1,30.0,0.027846238837577617,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
16.899904,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.0918971300125122,0.0918971300125122,0.0916290142673011,0.0002681157452110866,0.0002681157452110866,0.006861,0,29.0,0.026926819829737006,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
16.999864,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.092381052672863,0.092381052672863,0.0924298711719568,-4.8818499093800094e-05,4.8818499093800094e-05,0.006861,0,28.0,0.02599640444442787,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
17.099824,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.0925287008285522,0.0925287008285522,0.0923596304006368,0.00016907042791540483,0.00016907042791540483,0.006861,0,27.0,0.02506834922350096,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
17.199784,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.0931146219372749,0.0931146219372749,0.0931334975551225,-1.887561784759406e-05,1.887561784759406e-05,0.006861,0,26.0,0.02413715095703555,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
17.299744,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.0932839065790176,0.0932839065790176,0.0930564839295322,0.00022742264948540092,0.00022742264948540092,0.006861,0,25.0,0.023213135605364768,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
17.399704,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.094016782939434,0.094016782939434,0.094045159761824,-2.8376822389999945e-05,2.8376822389999945e-05,0.006861,0,24.0,0.022281775359685247,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
17.499664,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.0942703112959861,0.0942703112959861,0.0940481258079232,0.00022218548806290928,0.00022218548806290928,0.006861,0,23.0,0.021355439408487577,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
17.599624,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.0945793688297271,0.0945793688297271,0.0943140489274922,0.0002653199022348979,0.0002653199022348979,0.006861,0,22.0,0.02042865242405424,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
17.699584,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.0950769931077957,0.0950769931077957,0.0952650804307741,-0.00018808732297839748,0.00018808732297839748,0.006861,0,21.0,0.0194952073967842,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
17.799544,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.095673494040966,0.095673494040966,0.0957606023726095,-8.710833164349285e-05,8.710833164349285e-05,0.006861,0,20.0,0.018569959170028624,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
17.899504,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.0961460918188095,0.0961460918188095,0.0959367120100042,0.00020937980880529616,0.00020937980880529616,0.006861,0,19.0,0.017640493814092228,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
17.999464,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.0968577042222023,0.0968577042222023,0.0968362610198059,2.1443202396401184e-05,2.1443202396401184e-05,0.006861,0,18.0,0.016707102806432905,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
18.099424,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.0973062142729759,0.0973062142729759,0.0971423435798096,0.00016387069316629865,0.00016387069316629865,0.006861,0,17.0,0.01577796230385572,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
18.199384,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.0977892279624939,0.0977892279624939,0.0977881735736674,1.0543888264991086e-06,1.0543888264991086e-06,0.006861,0,16.0,0.01485583850087447,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
18.299344,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.0981715321540832,0.0981715321540832,0.098074045008207,9.748714587619334e-05,9.748714587619334e-05,0.006861,0,15.0,0.013931570811240223,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
18.400137,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.0987243130803108,0.0987243130803108,0.0988959207531819,-0.00017160767287111023,0.00017160767287111023,0.006861,0,14.0,0.013001465245009404,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
18.500097,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.0991528183221817,0.0991528183221817,0.0989943374778376,0.00015848084434409715,0.00015848084434409715,0.006861,0,13.0,0.012078411429621811,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
18.600057,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.0995391458272934,0.0995391458272934,0.0994347493536487,0.0001043964736446995,0.0001043964736446995,0.006861,0,12.0,0.011156293314491713,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
18.700017,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.0998998433351516,0.0998998433351516,0.0998325182736332,6.732506151840845e-05,6.732506151840845e-05,0.006861,0,11.0,0.010224654582989543,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
18.799977,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1005948111414909,0.1005948111414909,0.1006658392681686,-7.102812667771075e-05,7.102812667771075e-05,0.006861,0,10.0,0.009293622853510224,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
18.899937,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1009885072708129,0.1009885072708129,0.1008310602918578,0.00015744697895510307,0.00015744697895510307,0.006861,0,9.0,0.008380088062564415,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
18.999897,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1013878136873245,0.1013878136873245,0.101216514526005,0.00017129916131949918,0.00017129916131949918,0.006861,0,8.0,0.007461851120240141,1,1,1,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
19.099857,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1018784493207931,0.1018784493207931,0.1017760768246934,0.00010237249609969246,0.00010237249609969246,0.006861,0,7.0,0.006541897496087965,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
19.199817,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1023164987564086,0.1023164987564086,0.1021928638558668,0.00012363490054179138,0.00012363490054179138,0.006861,0,6.0,0.005626088628447545,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
19.299777,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1028850451111793,0.1028850451111793,0.1029933490628342,-0.00010830395165489781,0.00010830395165489781,0.006861,0,5.0,0.0046986978490401315,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
19.399737,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.103511556982994,0.103511556982994,0.1035116707135862,-1.1373059220776138e-07,1.1373059220776138e-07,0.006861,0,4.0,0.0037796286907541485,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
19.499697,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.103910706937313,0.103910706937313,0.1038290524117785,8.165452553449137e-05,8.165452553449137e-05,0.006861,0,3.0,0.0028613251265360686,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
19.599657,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1044669896364212,0.1044669896364212,0.1043234798237651,0.00014350981265610907,0.00014350981265610907,0.006861,0,2.0,0.0019459099283028456,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
19.699617,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1048266440629959,0.1048266440629959,0.1046597170700188,0.00016692699297710112,0.00016692699297710112,0.006861,0,1.0,0.001033327775958066,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
19.799577,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1053584441542625,0.1053584441542625,0.1053762779705469,-1.7833816284396065e-05,1.7833816284396065e-05,0.006861,0,0.0,0.00012208501972016625,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
19.899537,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1056825891137123,0.1056825891137123,0.1053951290291183,0.00028746008459400174,0.00028746008459400174,0.006861,0,0.0,0.0001227298310329301,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
19.999497,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.106309063732624,0.106309063732624,0.1062592847593681,4.9778973255892867e-05,4.9778973255892867e-05,0.006861,0,0.0,0.0001227618468383332,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
20.099457,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1064920574426651,0.1064920574426651,0.1063977010725257,9.435637013939513e-05,9.435637013939513e-05,0.006861,0,0.0,0.00012027137824579954,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
20.199417,baseline_02_high_altitude_hover,Roll,bias,0.027444,0,0.1070436984300613,0.1070436984300613,0.1069363621600519,0.00010733627000940327,0.00010733627000940327,0.006861,0,0.0,0.00012322006665119317,0,0,0,W30_N8_mean1x,30,8,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
