x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Pitch_recovered_future_v9_phase5,Pitch_recovery_source_phase5,Pitch_attacked_error_vs_clean_phase5,Pitch_recovered_error_vs_clean_phase5
9.599492,baseline_01_hover,Pitch,ramp,0.054966,1,0.0851249918341636,0.100723451293623,0.0833665768256411,0.0173568744679819,0.0173568744679819,0.009161,1,8.0,0.0075659309783032,1,0,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0833665768256411,V9_prediction,0.01559845945945941,-0.0017584150085225014
9.699452,baseline_01_hover,Pitch,ramp,0.054966,1,0.0849136039614677,0.1012548472047109,0.0874168538106979,0.013837993394013,0.013837993394013,0.009161,1,9.0,0.0081817780653663,1,0,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0874168538106979,V9_prediction,0.016341243243243195,0.002503249849230199
9.799412,baseline_01_hover,Pitch,ramp,0.054966,1,0.0849457457661628,0.1020297727931898,0.0898359800600974,0.0121937927330924,0.0121937927330924,0.009161,1,10.0,0.0087696548138882,1,0,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0898359800600974,V9_prediction,0.017084027027026993,0.004890234293934592
9.899372,baseline_01_hover,Pitch,ramp,0.054966,1,0.0848279669880867,0.1026547777988975,0.0876474924800521,0.0150072853188454,0.0150072853188454,0.009161,1,11.0,0.0094146435574789,1,0,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0876474924800521,V9_prediction,0.017826810810810806,0.0028195254919654023
9.999332,baseline_01_hover,Pitch,ramp,0.054966,1,0.0849875658750534,0.103557160469648,0.0861444190647565,0.0174127414048914,0.0174127414048914,0.009161,1,12.0,0.0100151952845849,1,0,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0861444190647565,V9_prediction,0.01856959459459459,0.0011568531897030998
10.099292,baseline_01_hover,Pitch,ramp,0.054966,1,0.0850187540054321,0.1043311323838104,0.0843792769017958,0.0199518554820146,0.0199518554820146,0.009161,1,13.0,0.0108411365379198,1,0,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0843792769017958,V9_prediction,0.019312378378378292,-0.0006394771036363073
10.200085,baseline_01_hover,Pitch,ramp,0.054966,1,0.0851095840334892,0.1051647461956513,0.0848266770756288,0.0203380691200225,0.0203380691200225,0.009161,1,14.0,0.0116050942638578,1,0,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0848266770756288,V9_prediction,0.020055162162162105,-0.00028290695786040154
10.300045,baseline_01_hover,Pitch,ramp,0.054966,1,0.085021786391735,0.1058197323376809,0.0839625475923635,0.0218571847453174,0.0218571847453174,0.009161,1,15.0,0.0124864565337103,1,0,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0839625475923635,V9_prediction,0.020797945945945903,-0.0010592387993714897
10.400005,baseline_01_hover,Pitch,ramp,0.054966,1,0.0849912986159324,0.1065320283456621,0.0839207811827027,0.0226112471629594,0.0226112471629594,0.009161,1,16.0,0.0135175394254578,1,0,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0839207811827027,V9_prediction,0.021540729729729702,-0.0010705174332296952
10.499965,baseline_01_hover,Pitch,ramp,0.054966,1,0.0850713774561882,0.1073548909697017,0.0840193738030587,0.023335517166643,0.023335517166643,0.009161,1,17.0,0.0146695575186418,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0840193738030587,V9_prediction,0.0222835135135135,-0.0010520036531295046
10.599925,baseline_01_hover,Pitch,ramp,0.054966,1,0.0848703682422638,0.107896665539561,0.0837044969784624,0.0241921685610986,0.0241921685610986,0.009161,1,18.0,0.0158361342450742,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0837044969784624,V9_prediction,0.023026297297297202,-0.0011658712638013963
10.699885,baseline_01_hover,Pitch,ramp,0.054966,1,0.0848014950752258,0.1085705761563068,0.0835443166269367,0.0250262595293701,0.0250262595293701,0.009161,1,19.0,0.0170565768471077,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0835443166269367,V9_prediction,0.023769081081081,-0.001257178448289098
10.799845,baseline_01_hover,Pitch,ramp,0.054966,1,0.084288515150547,0.1088003800154118,0.0824857370801854,0.0263146429352264,0.0263146429352264,0.009161,1,20.0,0.0183340361312517,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0824857370801854,V9_prediction,0.0245118648648648,-0.0018027780703615964
10.899805,baseline_01_hover,Pitch,ramp,0.054966,1,0.0838242843747139,0.1090789330233625,0.0825341027289554,0.0265448302944071,0.0265448302944071,0.009161,1,20.0,0.0191286685702475,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0825341027289554,V9_prediction,0.025254648648648598,-0.0012901816457585036
10.999765,baseline_01_hover,Pitch,ramp,0.054966,1,0.0832948386669159,0.1092922710993483,0.0818051965514441,0.0274870745479042,0.0274870745479042,0.009161,1,20.0,0.0197852429071552,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0818051965514441,V9_prediction,0.02599743243243241,-0.0014896421154717981
11.099725,baseline_01_hover,Pitch,ramp,0.054966,1,0.0827341601252555,0.1094743763414717,0.0813535536177295,0.0281208227237422,0.0281208227237422,0.009161,1,20.0,0.0204184501214658,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0813535536177295,V9_prediction,0.026740216216216195,-0.001380606507526
11.199685,baseline_01_hover,Pitch,ramp,0.054966,1,0.0820969641208648,0.1095799641208647,0.0806027332076822,0.0289772309131825,0.0289772309131825,0.009161,1,20.0,0.0210945235330047,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0806027332076822,V9_prediction,0.027482999999999896,-0.0014942309131825982
11.299645,baseline_01_hover,Pitch,ramp,0.054966,1,0.0814816802740097,0.1097074640577934,0.0800869542659006,0.0296205097918928,0.0296205097918928,0.009161,1,20.0,0.0217538178567523,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0800869542659006,V9_prediction,0.028225783783783695,-0.0013947260081091095
11.399605,baseline_01_hover,Pitch,ramp,0.054966,1,0.0807111784815788,0.1096797460491463,0.0792632691030496,0.0304164769460967,0.0304164769460967,0.009161,1,20.0,0.0224272762438134,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0792632691030496,V9_prediction,0.028968567567567508,-0.0014479093785292052
11.499565,baseline_01_hover,Pitch,ramp,0.054966,1,0.0799338370561599,0.1096451884075112,0.0788389962731914,0.0308061921343198,0.0308061921343198,0.009161,1,20.0,0.0230704384686511,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0788389962731914,V9_prediction,0.029711351351351292,-0.0010948407829685092
11.599525,baseline_01_hover,Pitch,ramp,0.054966,1,0.0790275931358337,0.1094817282709688,0.0777471744698801,0.0317345538010887,0.0317345538010887,0.009161,1,20.0,0.0237893224353064,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0777471744698801,V9_prediction,0.030454135135135105,-0.0012804186659536032
11.699485,baseline_01_hover,Pitch,ramp,0.054966,1,0.0784582123160362,0.1096551312349551,0.0772621952111505,0.0323929360238046,0.0323929360238046,0.009161,1,20.0,0.024717069566796,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0772621952111505,V9_prediction,0.031196918918918903,-0.001196017104885691
11.799445,baseline_01_hover,Pitch,ramp,0.054966,1,0.0780836343765258,0.1100233370792285,0.0771607334865496,0.0328626035926788,0.0328626035926788,0.009161,1,20.0,0.0257505101097753,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0771607334865496,V9_prediction,0.0319397027027027,-0.0009229008899761942
11.899405,baseline_01_hover,Pitch,ramp,0.054966,1,0.0774758830666542,0.1101583695531406,0.0760777707947664,0.0340805987583743,0.0340805987583743,0.009161,1,20.0,0.0267041757817518,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0760777707947664,V9_prediction,0.03268248648648639,-0.0013981122718878108
11.999365,baseline_01_hover,Pitch,ramp,0.054966,1,0.0770701542496681,0.1104954245199383,0.0759586966888729,0.0345367278310654,0.0345367278310654,0.009161,1,20.0,0.0275603751030605,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0759586966888729,V9_prediction,0.0334252702702702,-0.0011114575607951982
12.099325,baseline_01_hover,Pitch,ramp,0.054966,1,0.076504074037075,0.110672128091129,0.0751588677911829,0.0355132602999461,0.0355132602999461,0.009161,1,20.0,0.028338445343957,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0751588677911829,V9_prediction,0.034168054054054,-0.0013452062458921
12.199285,baseline_01_hover,Pitch,ramp,0.054966,1,0.0762680992484092,0.111178937086247,0.0753459153624719,0.0358330217237751,0.0358330217237751,0.009161,1,20.0,0.0291131929741447,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0753459153624719,V9_prediction,0.0349108378378378,-0.0009221838859373027
12.300078,baseline_01_hover,Pitch,ramp,0.054966,1,0.0760895758867263,0.1117431975083479,0.0749739407138594,0.0367692567944885,0.0367692567944885,0.009161,1,20.0,0.0298587965766032,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0749739407138594,V9_prediction,0.0356536216216216,-0.0011156351728668912
12.400038,baseline_01_hover,Pitch,ramp,0.054966,1,0.0757538527250289,0.1121502581304343,0.0745948562144118,0.0375554019160225,0.0375554019160225,0.009161,1,20.0,0.0306060043142564,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0745948562144118,V9_prediction,0.03639640540540541,-0.0011589965106170996
12.499998,baseline_01_hover,Pitch,ramp,0.054966,1,0.0755399912595748,0.1126791804487639,0.0745323999110684,0.0381467805376955,0.0381467805376955,0.009161,1,20.0,0.031346567482809,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0745323999110684,V9_prediction,0.0371391891891891,-0.0010075913485064064
12.599958,baseline_01_hover,Pitch,ramp,0.054966,1,0.0752680599689483,0.1131500329419212,0.0744563648484767,0.0386936680934445,0.0386936680934445,0.009161,1,20.0,0.0320716424594263,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0744563648484767,V9_prediction,0.03788197297297291,-0.0008116951204715922
12.699918,baseline_01_hover,Pitch,ramp,0.054966,1,0.0749585255980491,0.1135832823548058,0.0741230000138207,0.0394602823409851,0.0394602823409851,0.009161,1,20.0,0.032793343600007,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0741230000138207,V9_prediction,0.03862475675675671,-0.0008355255842283915
12.799878,baseline_01_hover,Pitch,ramp,0.054966,1,0.0747988149523735,0.114166355492914,0.0742185135614659,0.0399478419314481,0.0399478419314481,0.009161,1,20.0,0.0334750035498181,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0742185135614659,V9_prediction,0.039367540540540494,-0.0005803013909076032
12.899838,baseline_01_hover,Pitch,ramp,0.054966,1,0.0746375098824501,0.1147478342067744,0.0738407168964072,0.0409071173103672,0.0409071173103672,0.009161,1,20.0,0.0341931179006161,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0738407168964072,V9_prediction,0.04011032432432429,-0.0007967929860429046
12.999798,baseline_01_hover,Pitch,ramp,0.054966,1,0.074700653553009,0.1155537616611171,0.0740207783321765,0.0415329833289406,0.0415329833289406,0.009161,1,20.0,0.0348954133396679,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0740207783321765,V9_prediction,0.04085310810810809,-0.0006798752208325015
13.099758,baseline_01_hover,Pitch,ramp,0.054966,1,0.0746636167168617,0.1162595086087535,0.0740452488717797,0.0422142597369738,0.0422142597369738,0.009161,1,20.0,0.0356000851903295,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0740452488717797,V9_prediction,0.041595891891891806,-0.000618367845081999
13.199718,baseline_01_hover,Pitch,ramp,0.054966,1,0.0749945417046547,0.1173332173803303,0.0745848581159233,0.042748359264407,0.042748359264407,0.009161,1,20.0,0.0362886416078908,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0745848581159233,V9_prediction,0.042338675675675605,-0.000409683588731391
13.299678,baseline_01_hover,Pitch,ramp,0.054966,1,0.0751213058829307,0.1182027653423901,0.0745367611835722,0.0436660041588179,0.0436660041588179,0.009161,1,20.0,0.036990916326237,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0745367611835722,V9_prediction,0.043081459459459404,-0.0005845446993584941
13.399638,baseline_01_hover,Pitch,ramp,0.054966,1,0.0755259469151496,0.1193501901583928,0.0751211970108244,0.0442289931475684,0.0442289931475684,0.009161,1,20.0,0.0376815421363106,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0751211970108244,V9_prediction,0.04382424324324319,-0.00040474990432520785
13.499598,baseline_01_hover,Pitch,ramp,0.054966,1,0.0755385160446167,0.1201055430716437,0.075164768948818,0.0449407741228257,0.0449407741228257,0.009161,1,20.0,0.0383882712357359,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.075164768948818,V9_prediction,0.044567027027027,-0.00037374709579869603
13.599558,baseline_01_hover,Pitch,ramp,0.054966,1,0.0757655203342437,0.1210753311450545,0.0753097713450441,0.0457655598000104,0.0457655598000104,0.009161,1,20.0,0.039089821535682,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0753097713450441,V9_prediction,0.0453098108108108,-0.00045574898919960305
13.699518,baseline_01_hover,Pitch,ramp,0.054966,1,0.0760097801685333,0.1220623747631279,0.0754821420562065,0.0465802327069213,0.0465802327069213,0.009161,1,20.0,0.0397991863698378,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0754821420562065,V9_prediction,0.0460525945945946,-0.0005276381123267976
13.799478,baseline_01_hover,Pitch,ramp,0.054966,1,0.0764602422714233,0.1232556206498016,0.0761234699845574,0.0471321506652442,0.0471321506652442,0.009161,1,20.0,0.0405126637234661,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0761234699845574,V9_prediction,0.0467953783783783,-0.0003367722868659051
13.899438,baseline_01_hover,Pitch,ramp,0.054966,1,0.0767059251666069,0.124244087328769,0.0761153427943072,0.0481287445344618,0.0481287445344618,0.009161,1,20.0,0.0412150710122705,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0761153427943072,V9_prediction,0.0475381621621621,-0.0005905823722996972
13.999398,baseline_01_hover,Pitch,ramp,0.054966,1,0.0772726014256477,0.1255535473715936,0.0769055246677917,0.0486480227038019,0.0486480227038019,0.009161,1,20.0,0.0419206357559073,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0769055246677917,V9_prediction,0.04828094594594591,-0.00036707675785599414
14.099358,baseline_01_hover,Pitch,ramp,0.054966,1,0.0774711593985557,0.1264948891282854,0.0770841611437158,0.0494107279845696,0.0494107279845696,0.009161,1,20.0,0.0426155091401385,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0770841611437158,V9_prediction,0.04902372972972971,-0.0003869982548398987
14.199318,baseline_01_hover,Pitch,ramp,0.054966,1,0.0781243816018104,0.1278908951153239,0.0776752783076496,0.0502156168076743,0.0502156168076743,0.009161,1,20.0,0.0433346388943334,1,1,1,W20_N5_mean1.5x,20,5,1.5,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0776752783076496,V9_prediction,0.049766513513513494,-0.0004491032941607992
