x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile
9.899372,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.1074748709797859,0.1074748709797859,0.1060217926321039,0.0014530783476820047,0.0014530783476820047,0.007947,0,0.0,0.001958079267088958,0,0,0,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
9.999332,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.1033170074224472,0.1033170074224472,0.0988444881769999,0.0044725192454473095,0.0044725192454473095,0.007947,0,0.0,0.002149202975416489,0,0,0,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.100125,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.1007763296365737,0.1007763296365737,0.0978833638248912,0.0028929658116824963,0.0028929658116824963,0.007947,0,0.0,0.0023810814599149687,0,0,0,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.200085,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0951569825410842,0.0951569825410842,0.0910467232475239,0.004110259293560306,0.004110259293560306,0.007947,0,0.0,0.0027436362804847806,0,0,0,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.300045,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0910854712128639,0.0910854712128639,0.0907663420667583,0.00031912914610560117,0.00031912914610560117,0.007947,0,0.0,0.002463993518021251,0,0,0,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.400005,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0905712991952896,0.0905712991952896,0.0915227849069147,-0.000951485711625108,0.000951485711625108,0.007947,0,0.0,0.0022561276532262822,0,0,0,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.499965,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0877433344721794,0.0877433344721794,0.0879007661161128,-0.00015743164393340614,0.00015743164393340614,0.007947,0,0.0,0.0017950121831348128,0,0,0,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.599925,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0892245322465896,0.0892245322465896,0.0892867066501525,-6.217440356288961e-05,6.217440356288961e-05,0.007947,0,0.0,0.0015828224958090817,0,0,0,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.699885,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.090432770550251,0.090432770550251,0.0896837570100929,0.0007490135401580916,0.0007490135401580916,0.007947,0,0.0,0.001551590943007701,0,0,0,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.799845,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0893136039376258,0.0893136039376258,0.0888206151573516,0.0004929887802742061,0.0004929887802742061,0.007947,0,0.0,0.001566104592403142,0,0,0,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.899805,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.092197373509407,0.092197373509407,0.0945798186205647,-0.002382445111157705,0.002382445111157705,0.007947,0,0.0,0.001659041268750712,0,0,0,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
10.999765,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0903094261884689,0.0903094261884689,0.0895179881548247,0.000791438033644204,0.000791438033644204,0.007947,0,0.0,0.0012909331475704014,0,0,0,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.099725,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0903518125414848,0.0903518125414848,0.0931898774270473,-0.0028380648855624996,0.0028380648855624996,0.007947,0,0.0,0.0012854430549584018,0,0,0,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.199685,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0940563306212425,0.0940563306212425,0.0986538064770115,-0.004597475855769001,0.004597475855769001,0.007947,0,0.0,0.0013341647111792712,0,0,0,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.299645,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.096197135746479,0.096197135746479,0.09397827677833,0.0022188589681490095,0.0022188589681490095,0.007947,0,0.0,0.001524137693383612,0,0,0,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.399605,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0970513895153999,0.0970513895153999,0.0899578089986792,0.00709358051672071,0.00709358051672071,0.007947,0,0.0,0.002138347173893172,0,0,0,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.499565,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0969756841659545,0.0969756841659545,0.0939604011748679,0.0030152829910866097,0.0030152829910866097,0.007947,0,0.0,0.0024241323086084928,0,0,0,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.599525,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0967040881514549,0.0967040881514549,0.095798849731953,0.0009052384195018942,0.0009052384195018942,0.007947,0,0.0,0.002508438710202393,0,0,0,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.699485,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0960926115512847,0.0960926115512847,0.096947847514786,-0.0008552359635012885,0.0008552359635012885,0.007947,0,0.0,0.0025190609525367127,0,0,0,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.799445,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0957412496209144,0.0957412496209144,0.0956701312080032,7.111841291120025e-05,7.111841291120025e-05,0.007947,0,0.0,0.002476873915800412,0,0,0,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.899405,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,1,0.0951383039355278,0.1587143039355278,0.095656004127335,0.06305829980819279,0.06305829980819279,0.007947,1,1.0,0.008544459385503921,0,0,0,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
11.999365,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,1,0.0949740931391716,0.1585500931391716,0.0962929570842538,0.0622571360549178,0.0622571360549178,0.007947,1,2.0,0.01469102918763128,0,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.099325,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,1,0.0947082191705703,0.15828421917057028,0.0880788363094752,0.07020538286109508,0.07020538286109508,0.007947,1,3.0,0.021427760985184535,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.200118,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,1,0.0946275666356086,0.15820356663560858,0.0821273560063211,0.07607621062928749,0.07607621062928749,0.007947,1,4.0,0.028575634462536387,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.300078,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,1,0.0943279266357421,0.1579039266357421,0.083302965253843,0.0746009613818991,0.0746009613818991,0.007947,1,5.0,0.03581384470391139,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.400038,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,1,0.0942161157727241,0.1577921157727241,0.0851131323947795,0.0726789833779446,0.0726789833779446,0.007947,1,6.0,0.04237238499003378,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.499998,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,1,0.0939767286181449,0.1575527286181449,0.0863724831457044,0.07118024547244049,0.07118024547244049,0.007947,1,7.0,0.049188881238169176,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.599958,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,1,0.0941046103835105,0.1576806103835105,0.0869655048562816,0.0707151055272289,0.0707151055272289,0.007947,1,8.0,0.056169867948941875,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.699918,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,1,0.0938290059566497,0.1574050059566497,0.086712218454195,0.0706927875024547,0.0706927875024547,0.007947,1,9.0,0.0631536231028372,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.799878,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,1,0.0938028991222381,0.1573788991222381,0.0883835349497562,0.0689953641724819,0.0689953641724819,0.007947,1,10.0,0.07004604767879427,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.899838,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,1,0.0936136022210121,0.15718960222101208,0.0952570857918785,0.06193251642913358,0.06193251642913358,0.007947,1,10.0,0.06993346934088837,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
12.999798,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,1,0.0936330631375312,0.1572090631375312,0.0969247863091146,0.0602842768284166,0.0602842768284166,0.007947,1,10.0,0.06973618341823824,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.099758,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,1,0.0936276912689209,0.1572036912689209,0.0954316822369146,0.06177200903200629,0.06177200903200629,0.007947,1,10.0,0.06889284603532936,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.199718,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,1,0.0937525406479835,0.1573285406479835,0.094197339872609,0.06313120077537449,0.06313120077537449,0.007947,1,10.0,0.06759834504993806,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.299678,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0937352031469345,0.0937352031469345,0.093072760509896,0.0006624426370384906,0.0006624426370384906,0.007947,0,9.0,0.060204493175452,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.399638,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0937165766954422,0.0937165766954422,0.0931421078069883,0.0005744688884539023,0.0005744688884539023,0.007947,0,8.0,0.05299404172650294,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.499598,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0940061062574386,0.0940061062574386,0.0932334669204206,0.0007726393370180024,0.0007726393370180024,0.007947,0,7.0,0.04595328111296069,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.599558,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0942206233739852,0.0942206233739852,0.0930016651054014,0.0012189582685838002,0.0012189582685838002,0.007947,0,6.0,0.03900366638709617,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.699518,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0944942831993103,0.0944942831993103,0.0933262917070285,0.0011679914922818058,0.0011679914922818058,0.007947,0,5.0,0.03205118678607889,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.799478,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0941620841622352,0.0941620841622352,0.09247396504814,0.0016881191140952073,0.0016881191140952073,0.007947,0,4.0,0.025320462280240215,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.899438,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0938856899738311,0.0938856899738311,0.0923594884340717,0.0015262015397593948,0.0015262015397593948,0.007947,0,3.0,0.0192798307913028,1,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
13.999398,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0936558321118354,0.0936558321118354,0.092369581110014,0.0012862510018213924,0.0012862510018213924,0.007947,0,2.0,0.013380028208643277,0,1,1,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.099358,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0932856276631355,0.0932856276631355,0.0918981843654321,0.0013874432977034057,0.0013874432977034057,0.007947,0,1.0,0.007341571635212989,0,0,0,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.199318,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0928836092352867,0.0928836092352867,0.0911625790495056,0.0017210301857810972,0.0017210301857810972,0.007947,0,0.0,0.0012005545762536498,0,0,0,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.300111,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0924766138195991,0.0924766138195991,0.091169712481249,0.0013069013383500971,0.0013069013383500971,0.007947,0,0.0,0.0012650004463848105,0,0,0,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.400071,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0920406728982925,0.0920406728982925,0.0904099702591879,0.0016307026391046003,0.0016307026391046003,0.007947,0,0.0,0.0013706238214498804,0,0,0,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.500031,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0915301665663719,0.0915301665663719,0.0900155057942536,0.0015146607721183009,0.0015146607721183009,0.007947,0,0.0,0.0014448259649599102,0,0,0,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.599991,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0909893736243248,0.0909893736243248,0.089455352143857,0.001534021480467801,0.001534021480467801,0.007947,0,0.0,0.0014763322861483102,0,0,0,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.699951,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0903690606355667,0.0903690606355667,0.0887981851529284,0.0015708754826383037,0.0015708754826383037,0.007947,0,0.0,0.0015166206851839601,0,0,0,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
14.799911,baseline_02_high_altitude_hover,Pitch,pulse,0.063576,0,0.0898894071578979,0.0898894071578979,0.0884441484598716,0.0014452586980262944,0.0014452586980262944,0.007947,0,0.0,0.0014923346435770687,0,0,0,W10_N3_mean1.25x,10,3,1.25,1127,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv
